,xc,yc,A,P,Compactness,Circularity,Effect_diameter,Shape_index,Hull Area,Solidity,Contrast,Dissimilarity,Homogeneity,ASM,Energy,NDVI,PVI1,PVI2,SAVI,TSAVI2,NDGI,ARVI,NDCI,MSAVI,NLI,RDVI,GNDVI,OSAVI,MSR,EVI,EVI2,Target,adnormal index
1417,3899,2730,2905.0,334.6518015861511,38.55140389138422,0.3259640206545948,60.81743892548952,1.5522444211516069,3878.0,0.749097472922256,0.2243195785776997,0.2151009657594381,0.8933713784021071,0.1410834327047816,0.375610746258386,0.6875781,0.3569333,0.32250273,0.49739575,0.6428901,0.5065016,0.7291811,0.52024204,0.49773207,0.67038065,0.47682872,0.65109336,0.50554585,0.39997488,0.26573935,0.47159576,1,0.01050754433638444
1418,4107,2743,2163.5,247.72286927700043,28.364511191377957,0.4430314532661109,52.484795465301424,1.331458579633159,2658.0,0.8139578630518662,0.2132543502406516,0.1999259533506108,0.9013698630136984,0.1619465468724748,0.4024258277900101,0.6396907,0.2919129,0.26454085,0.42857188,0.5830876,0.45281637,0.6654045,0.47118655,0.42048264,0.5898261,0.4118586,0.63727415,0.45166963,0.3470803,0.20521556,0.39738783,1,0.008738409372616322
1419,4473,2776,660.5,135.6984841823578,27.87899865118973,0.4507468425027462,28.999564122544584,1.3200141724188972,842.0,0.7844418052163368,0.2293868921775898,0.2156448202959831,0.8935517970401691,0.1630924019684529,0.4038470031688398,0.58290696,0.2649872,0.24111369,0.38105994,0.5363516,0.45135164,0.5998579,0.4147034,0.36665544,0.5303104,0.3672604,0.5810176,0.405854,0.29090145,0.18341967,0.34838375,1,0.010660248617467581
1420,4529,2776,1826.5,196.06601464748385,21.0467462904664,0.5970695156799284,48.2241850989602,1.1469183244710393,2066.5,0.8838616017377989,0.2864406779661017,0.2593220338983051,0.8730508474576271,0.1280045644610425,0.3577772553713308,0.6032455,0.29313812,0.2607021,0.40959907,0.5571151,0.48897594,0.6403588,0.43440172,0.3999012,0.5626191,0.395173,0.5747051,0.42794925,0.3189948,0.22767186,0.38039586,1,0.012354893688024409
1421,4563,2862,1637.5,192.6101714372635,22.65568130739877,0.5546675221890234,45.66103102760415,1.189949613028262,1863.0,0.8789586688090234,0.3245981830887491,0.2826694619147449,0.862858141160028,0.1228431931265416,0.3504899329888686,0.63144994,0.33569288,0.31545544,0.45596787,0.5964655,0.47263828,0.6710097,0.47285175,0.45295227,0.61271584,0.43757927,0.6194876,0.463006,0.34170172,0.252108,0.42970532,1,0.011880517218090516
1422,4505,2869,3091.0,394.24978053569794,50.28563230409031,0.2498998230414126,62.73422855807178,1.772809075657377,4124.0,0.7495150339458062,0.325805480277025,0.2999096657633243,0.8526347485697079,0.1020464970617118,0.3194471741332389,0.5928924,0.34037113,0.3105694,0.43875894,0.574365,0.45706588,0.6295738,0.42986494,0.43315652,0.59050345,0.42190024,0.5874963,0.44009203,0.3048298,0.2616153,0.41332358,1,0.011153247560704297
1423,4796,2858,2215.5,244.7523068189621,27.038452580877,0.4647592378562354,53.11178975859082,1.299962801826624,2509.5,0.8828451882810009,0.3319141058867086,0.2726767863754165,0.869585338763421,0.1560767530119317,0.3950655047102085,0.5875561,0.33937982,0.2878748,0.43781832,0.5760102,0.45726043,0.6226393,0.41521525,0.4341699,0.5971278,0.4192957,0.5875361,0.4392065,0.3131085,0.25944903,0.4121301,1,0.011245615028286296
1424,4713,2870,1936.0,229.82337415218356,27.28242939381287,0.4606030655445111,49.64868335220255,1.305814625790485,2219.5,0.8722685289440313,0.3184005923731952,0.2736023694927805,0.8676786375416514,0.1471693605327521,0.3836265899709665,0.55760664,0.32872656,0.2915457,0.4161828,0.5530163,0.43690652,0.5779775,0.39698893,0.40972477,0.5666906,0.3989794,0.5748454,0.41700453,0.28533426,0.23454669,0.39073196,1,0.009700446343440122
1425,4937,2855,2061.0,222.7106765508652,24.066009436925487,0.52216262306515,51.226425814214,1.2264279798053703,2318.0,0.889128559098839,0.2920886075949367,0.2658227848101265,0.8697151898734177,0.1435625801153661,0.3788965295636345,0.6044291,0.30511525,0.28013268,0.4213293,0.5709762,0.47069845,0.64100105,0.44339347,0.41219643,0.5781249,0.40442044,0.5913001,0.4360953,0.3143574,0.233459,0.39132535,1,0.009659476902173912
1426,5030,2854,4731.0,383.56348872184753,31.09722043546056,0.4040994802224241,77.61247506774961,1.3941220452597067,5774.0,0.8193626601994816,0.3104754440961338,0.2710292580982236,0.8684299895506793,0.1428378204267298,0.3779389109720376,0.63651454,0.33771178,0.30475998,0.4616052,0.6081704,0.48460832,0.6842257,0.47101188,0.45755562,0.62739956,0.4413834,0.6135647,0.46964878,0.34385258,0.26499188,0.4332269,1,0.012952675081045004
1427,5077,2854,3489.0,307.9655097723007,27.183363487830672,0.4622816679748806,66.65082723853457,1.3034416817987953,4116.0,0.8476676384819056,0.2917437985931136,0.2765642354683451,0.8632358385783043,0.1132823267699746,0.336574400051422,0.63972867,0.33591107,0.3068485,0.45691314,0.60072744,0.48579463,0.6914496,0.47402823,0.45188767,0.61862457,0.4394584,0.61392957,0.46585438,0.34478673,0.2676296,0.4296364,1,0.028969740218980425
1428,5201,2843,746.5,145.15432786941528,28.22475405082313,0.445225159147787,30.82974732534795,1.3281743589895316,913.5,0.817186644763906,0.3085106382978723,0.2907801418439716,0.8563829787234042,0.1400194438157034,0.3741917206669643,0.5745218,0.2605838,0.24771981,0.373403,0.5270614,0.4331701,0.5976613,0.41614696,0.3583889,0.5200292,0.36041364,0.58682483,0.39851764,0.28362507,0.18311323,0.3408052,1,0.0076163432812102715
1429,5526,2821,2133.5,220.40916073322296,22.770188954720417,0.5518781877166896,52.11963707368336,1.1929529787559288,2429.0,0.8783449979379236,0.328577699736611,0.2723880597014925,0.8694249341527656,0.1542151094447711,0.392702316576782,0.602815,0.27524817,0.2525174,0.3974064,0.55235684,0.46342888,0.64222807,0.437453,0.3842846,0.55046386,0.38305914,0.5943447,0.42181265,0.307711,0.2107098,0.36507282,1,0.010592462814645308
1430,5644,2699,3047.0,307.1959578990936,30.971236150059728,0.4057432694462332,62.286121189299,1.3912951732862977,3564.5,0.8548183475919349,0.3244694132334582,0.2827715355805243,0.8627840199750312,0.1242346567414951,0.3524693699337505,0.6404742,0.34220716,0.30168247,0.46720347,0.61157113,0.49779844,0.68691695,0.47358063,0.4660593,0.6341445,0.44676152,0.61476153,0.47426638,0.36289853,0.2744017,0.4406453,1,0.009914108187134502
1431,5796,2810,3736.0,381.0782070159912,38.870610241470544,0.3232871965801497,68.96972480103547,1.5586574799806656,4739.0,0.7883519729884187,0.3571055381400209,0.2970219435736677,0.8574973876698015,0.116496994864874,0.3413165610761863,0.6074593,0.33493143,0.29245862,0.44546303,0.5794913,0.4473157,0.64226156,0.43632695,0.44317618,0.59658337,0.42771605,0.6153695,0.44933468,0.33317983,0.25078472,0.42163324,1,0.008386072177726927
1432,5658,2819,5445.5,469.948264837265,40.556674616316336,0.3098471640788802,83.26719606697063,1.5921030630435573,6693.5,0.813550459399696,0.351063829787234,0.3039350263097689,0.852745367192862,0.122274672700068,0.3496779556964779,0.6445431,0.3334924,0.30604556,0.4608227,0.60651344,0.485743,0.6916498,0.47764546,0.4565695,0.62386984,0.44204563,0.61769867,0.47132257,0.35159722,0.26732138,0.433018,1,0.010615802981184847
1433,5721,2818,4652.0,464.6761865615845,46.415296293411934,0.2707377010995234,76.96174609575836,1.7032193100513564,6142.5,0.7573463573451243,0.3789013732833958,0.3174781523096129,0.8474032459425719,0.1057026095657581,0.3251193774073734,0.6347126,0.34560227,0.31273064,0.46244496,0.601995,0.46887773,0.6734311,0.4669464,0.4591359,0.6205778,0.44464982,0.62205595,0.46745262,0.3471469,0.2629389,0.4373653,1,0.008536045162725653
1434,5930,2807,926.0,168.911687374115,30.81118588689271,0.4078509233740621,34.3368580162012,1.387695614187484,1094.0,0.8464351005407091,0.2828582006664198,0.2510181414291003,0.8776749352091818,0.1617882279534737,0.402229073978341,0.53162724,0.27797803,0.23171976,0.37244675,0.515699,0.41761333,0.5460389,0.35994825,0.36192143,0.5169887,0.35663334,0.56218755,0.38563567,0.2644548,0.19217464,0.34382525,1,0.010295496440376303
1435,5876,2811,1069.5,141.2964632511139,18.667312320791684,0.6731751415675912,36.90162182200474,1.0801421294820468,1170.5,0.9137120888431124,0.3169326241134751,0.2912234042553191,0.856959219858156,0.1508235721291685,0.3883601062534211,0.6072441,0.3124366,0.27661207,0.43306947,0.5825398,0.4362266,0.6305021,0.4381528,0.42619357,0.5935941,0.41323075,0.6181947,0.44539168,0.32076386,0.22031169,0.40310514,1,0.008635365020340707
1436,6052,2808,4040.0,464.4751764535904,53.40029444085642,0.2353239948563465,71.72090183991035,1.8268876271679224,5280.5,0.7650790644810812,0.3307210031347963,0.2836990595611286,0.8628526645768027,0.1419420668691018,0.3767519965031397,0.59659344,0.32504827,0.27895445,0.43544972,0.578847,0.4490344,0.63056403,0.42228943,0.4299522,0.5936955,0.41599,0.6015461,0.44210637,0.31263274,0.24115376,0.40741652,1,0.007846765350877192
1437,6119,2812,4162.0,453.7056241035461,49.45910459939782,0.2540759828976234,72.79576213755679,1.7581791823446815,5553.0,0.7495047721938601,0.3232758620689655,0.27782131661442,0.8656347962382444,0.1419350037506183,0.3767426226890425,0.62209195,0.3292941,0.2883889,0.44911525,0.59499085,0.4567264,0.6575517,0.44934407,0.44400167,0.6110186,0.4297414,0.6194125,0.45808062,0.33550182,0.24170019,0.42111707,1,0.007354883756038647
1438,6362,2796,4166.5,317.3208487033844,24.16717173205196,0.5199768824277226,72.83510529366355,1.2290029426896714,4625.5,0.9007674845943124,0.2949384404924761,0.2623803009575924,0.8720656634746924,0.1320086608116984,0.3633299613460173,0.60096276,0.32875317,0.28585383,0.43896708,0.5790146,0.45298135,0.63817185,0.43164042,0.43475854,0.5933216,0.42034817,0.60445106,0.44454378,0.3219551,0.24591179,0.41321266,1,0.009838500945525044
1439,6423,2795,3911.0,326.59292590618134,27.272549028813025,0.4607699339379568,70.56656332470232,1.3055781532213582,4513.5,0.8665115763800454,0.308891928864569,0.2692202462380301,0.869357045143639,0.1294636397491583,0.3598105609194348,0.5725136,0.31767136,0.27342254,0.41467172,0.55347264,0.44282955,0.61365366,0.4028682,0.40804607,0.5664653,0.39810544,0.58297503,0.42051575,0.29438865,0.25032127,0.3882047,1,0.007212235610539029
1440,6524,2790,2675.5,273.72286903858185,28.00381574824616,0.4487377979944588,58.36567828731992,1.3229657909797743,3216.0,0.8319340795994032,0.3581780538302277,0.2985507246376812,0.8566873706004141,0.1306652263930146,0.3614764534420114,0.59143335,0.31544894,0.2755728,0.42349055,0.5666947,0.44324586,0.6221536,0.41816333,0.41605142,0.5769981,0.40606752,0.59849674,0.43261865,0.30466962,0.23207083,0.3951646,1,0.010413314621472158
1441,6585,2791,4484.0,403.07820761203766,36.23372913723697,0.34681416772573,75.55928876446939,1.5048614789784691,5570.5,0.8049546719310565,0.2857889237199582,0.2617554858934169,0.8715256008359457,0.1371338916131371,0.3703159348625672,0.6262478,0.31432843,0.2704668,0.4370704,0.58188874,0.45748684,0.6669658,0.45034945,0.4322131,0.5970501,0.41994545,0.6246007,0.450514,0.3419653,0.23793182,0.4090826,1,0.009971341255085177
1442,6630,2785,5225.5,442.77669155597687,37.51817023918888,0.3349409242034017,81.56784440582939,1.5313019427244257,6558.0,0.7968130527587728,0.2878182200715338,0.2610982537344835,0.8721228697664634,0.1181663687531619,0.3437533545336859,0.6138495,0.3112576,0.2728647,0.42626724,0.5668537,0.46094188,0.65232736,0.44059476,0.4203811,0.5781502,0.41149586,0.6081837,0.43889385,0.33066595,0.2384644,0.39992142,1,0.009288144784515636
1443,6824,2780,558.5,119.01219248771667,25.36061228375957,0.495507382610496,26.666538690549785,1.2589830290468589,686.5,0.8135469774098536,0.2272727272727273,0.2012987012987013,0.901948051948052,0.2208340360937763,0.4699298203921265,0.495793,0.23608515,0.20631568,0.32245347,0.47075498,0.4085881,0.5012422,0.3344725,0.3055203,0.45456547,0.31104034,0.53442895,0.34494746,0.22921072,0.15157972,0.2916127,1,0.010093752979595728
1444,6759,2781,1415.5,229.58073389530185,37.23582718158463,0.3374806353296979,42.4531574276004,1.525529153623816,1809.5,0.7822602928942678,0.3214285714285714,0.2831168831168831,0.8622727272727273,0.1539420644290774,0.3923545137105949,0.59923726,0.28796816,0.2658606,0.40643176,0.5608828,0.46122333,0.6281299,0.43560103,0.39456376,0.5623582,0.39038768,0.59055966,0.42645037,0.30529898,0.21080463,0.37438038,1,0.012131920607678617
1445,6872,2782,679.0,112.56854140758514,18.662262907871263,0.6733572812793249,29.40288507740653,1.0799960331109195,757.5,0.8963696369518631,0.2716701902748415,0.241014799154334,0.8825581395348837,0.175238234649956,0.4186146612936007,0.5355206,0.2729206,0.25560337,0.36940214,0.51774234,0.42704043,0.5520171,0.38122845,0.3559773,0.5119546,0.3538341,0.5569629,0.38508886,0.25391763,0.1878662,0.3382956,1,0.011199927893783372
1446,7048,2770,938.5,159.15432727336884,26.9899838993806,0.4655938536706093,34.56783639069634,1.298797133294474,1074.0,0.8738361266212865,0.2441314553990609,0.2241784037558685,0.8899061032863848,0.1745556039243633,0.4177985207302239,0.55444294,0.29201168,0.25049248,0.39080635,0.53937805,0.4660688,0.5762226,0.38552186,0.37988827,0.5422817,0.37386242,0.5444485,0.4032805,0.27492186,0.20724645,0.36042777,1,0.011129783244342741
1447,7127,2771,4118.0,365.22034299373627,32.39094194660963,0.387959406523003,72.40994714277453,1.422826015895929,4962.0,0.8299072954437124,0.2631956397016638,0.2482788296041307,0.8773522662076879,0.1361116130779984,0.3689330739822582,0.61591035,0.3426022,0.30559826,0.45432422,0.5972709,0.4927591,0.6562094,0.44804254,0.4495551,0.6161374,0.43480602,0.5855648,0.45827284,0.32624948,0.2596141,0.4270468,1,0.012407905662026443
1448,7382,2759,1474.0,177.74011421203613,21.432529307933056,0.5863223343228376,43.32153147038583,1.1573819946674704,1622.5,0.9084745762655873,0.2591940532081377,0.2396322378716744,0.8821400625978091,0.1550563925196108,0.393772005759184,0.5742598,0.31766963,0.27821395,0.41610104,0.5611752,0.4688626,0.59884316,0.4078396,0.407378,0.57160264,0.39859983,0.56279844,0.4231813,0.29106963,0.22649086,0.3875154,1,0.010602394800406815
1449,7452,2760,851.0,147.0538228750229,25.411077346538768,0.4945233310195466,32.91696906717907,1.2602350312164483,1030.5,0.8258127122675808,0.221256038647343,0.2164251207729468,0.8922705314009661,0.1792961329319237,0.4234337408992388,0.5813122,0.32439408,0.2847694,0.42880553,0.5772449,0.4612351,0.59606373,0.4135513,0.4210513,0.59091145,0.40799657,0.57617116,0.4345117,0.29428175,0.2158123,0.39846408,1,0.012809654486079328
1450,7613,2760,1126.0,194.2253954410553,33.50222400879155,0.3750906390855309,37.86380497746883,1.4470276432245748,1316.0,0.8556231002974497,0.2051061388410786,0.2005163511187607,0.9002008032128513,0.1547166043075671,0.3933403161482015,0.6077693,0.34233052,0.30384386,0.44908527,0.59370565,0.48210707,0.63737035,0.44213375,0.44266185,0.6125119,0.4298268,0.58781976,0.45274252,0.31642586,0.24677902,0.42085063,1,0.010341431874523264
1451,7689,2754,75.5,34.3847758769989,15.65977234377282,0.8024618964263259,9.804569629897316,0.9893107555526908,80.5,0.9378881986412562,0.1471861471861472,0.1471861471861472,0.9264069264069263,0.3269522685107102,0.5717974016299043,0.5748858,0.3109942,0.272905,0.42012998,0.57409143,0.46620157,0.57719886,0.40992752,0.41102463,0.58569545,0.39747787,0.5705769,0.42910597,0.28231147,0.1915669,0.38655564,1,0.010696500365497078
1452,7819,2741,2314.0,250.16652071475983,27.045500469428653,0.4646381245008748,54.27961225466857,1.300132216034546,2736.0,0.8457602339150374,0.2009324009324009,0.1939393939393939,0.9037296037296036,0.1652162289924528,0.4064679925805386,0.6403129,0.3315741,0.2909618,0.454517,0.6021889,0.49288583,0.6705353,0.46615964,0.44872326,0.61895823,0.43672583,0.6134505,0.4653944,0.3466885,0.23644058,0.4261537,1,0.01192831489956776
1453,7927,2744,7524.5,444.77669167518616,26.290956934980493,0.4779731162094789,97.87998239864844,1.2818677031362282,8628.0,0.8721024571153545,0.3247079964061096,0.2655884995507637,0.8731176999101526,0.1465918020228145,0.3828730886636126,0.6914697,0.39109498,0.3232085,0.52581346,0.6623606,0.5035757,0.74071383,0.506592,0.5317741,0.7006302,0.5025139,0.65771955,0.52275515,0.41115102,0.30327162,0.5033547,1,0.009917087782862953
1454,8249,2730,3655.0,294.50966572761536,23.73076421525429,0.5295392301881958,68.21796344077578,1.2178558056415327,4234.5,0.8631479513499513,0.2650870048130322,0.2476860422065901,0.8778970751573492,0.1165005871507268,0.3413218234316799,0.6437811,0.3612342,0.32923305,0.4771636,0.6132457,0.5052538,0.68770313,0.47596884,0.47557434,0.63633156,0.4588394,0.6047016,0.4779991,0.3550638,0.2813651,0.45359543,1,0.007818831640922959
1455,8138,2772,230.5,66.3847758769989,19.11903890693356,0.657269995367197,17.131308037083887,1.0931330803436772,252.0,0.9146825396462428,0.2210144927536231,0.2210144927536231,0.8894927536231885,0.2587888573829028,0.5087129420241859,0.5699525,0.35864824,0.3116708,0.4492155,0.59012926,0.4536719,0.576317,0.3991688,0.4435133,0.611131,0.425545,0.5705333,0.44150662,0.27012658,0.22286393,0.41948664,0,0.005180647923023137
1456,8357,2722,3981.5,348.6934313774109,30.5380155934818,0.4114992533112994,71.1997419051716,1.3815303016749816,4651.5,0.8559604428660519,0.2640770852152966,0.2460102378801565,0.8788015657934357,0.1198597412050603,0.3462076561907035,0.6325619,0.36084825,0.3124183,0.47175518,0.6079308,0.48512706,0.67115533,0.45663118,0.47034222,0.63235426,0.4530384,0.6110279,0.471369,0.3462873,0.27212325,0.44773442,1,0.009546128114670734
1457,8420,2725,3362.5,326.35028553009033,31.674203380001416,0.3967383319340188,65.43139895472193,1.4069959882975072,4092.5,0.8216249236387987,0.2236842105263157,0.2103508771929824,0.896157894736842,0.1360670360110803,0.3688726555480635,0.6378604,0.35630283,0.31426975,0.47433385,0.614586,0.48048595,0.67397135,0.46708277,0.47286204,0.6375383,0.45414504,0.6195806,0.47624674,0.35292578,0.2656007,0.44907445,1,0.007711442044876685
1458,8652,2878,3274.0,326.93607199192047,32.647280137196006,0.384913247336717,64.56458990393205,1.4284449616287918,4145.5,0.7897720419713189,0.3321202531645569,0.2903481012658228,0.859003164556962,0.1278975224323025,0.3576276309687249,0.5831558,0.31816003,0.28652334,0.4211715,0.5650422,0.44621098,0.612629,0.41926837,0.41246307,0.5732548,0.40380403,0.58945835,0.42874864,0.29467604,0.23618922,0.39294052,1,0.010781170544113908
1459,8774,2870,1515.5,218.0660150051117,31.377622500756072,0.4004882974792247,43.92715026092791,1.4003933040607968,1916.5,0.7907644142927693,0.253954802259887,0.2392655367231638,0.8818361581920904,0.1378593316096907,0.3712941308581253,0.56330633,0.2891538,0.25063783,0.3887392,0.5331358,0.42412445,0.58834326,0.3913127,0.3777785,0.53307736,0.37474152,0.588086,0.4029524,0.28169122,0.21449888,0.36015752,1,0.009568971681922197
1460,8834,2869,813.0,124.56854164600372,19.086496393138127,0.658390642020308,32.17364993080032,1.0922023733615585,900.5,0.9028317601232334,0.3309178743961353,0.278743961352657,0.8658454106280195,0.1577903801722328,0.3972283728187512,0.5403723,0.30520162,0.26641476,0.39327398,0.53463626,0.4155096,0.55254894,0.37474647,0.38438973,0.5411229,0.3763698,0.5735847,0.39930224,0.26786223,0.20847498,0.36569613,1,0.01006308797355708
